---REACTIVATE SCREEN---
---INIT SCREEN---
mLapStartET=122.067 mCurrentET=137.400 Elapsed=15.333 mLapDist=269.995/584.872 prevLapDist=266.507 prevCurrentET=137.200 deltaBest=-0.46
[DELTA]     elapsed[267] = 15.333
[DELTA]     elapsed[268] = 15.333
[DELTA]     elapsed[269] = 15.333
[DELTA]     elapsed[270] = 15.133
[DELTA] distance_traveled=3.488 time_interval=0.200 avg_speed=17.441 [267 .. 270]
mLapStartET=122.067 mCurrentET=137.600 Elapsed=15.533 mLapDist=273.559/584.872 prevLapDist=269.995 prevCurrentET=137.400 deltaBest=-0.46
[DELTA]     elapsed[270] = 15.533
[DELTA]     elapsed[271] = 15.533
[DELTA]     elapsed[272] = 15.533
[DELTA]     elapsed[273] = 15.533
[DELTA]     elapsed[274] = 15.333
[DELTA] distance_traveled=3.564 time_interval=0.200 avg_speed=17.818 [270 .. 274]
mLapStartET=122.067 mCurrentET=137.800 Elapsed=15.733 mLapDist=277.194/584.872 prevLapDist=273.559 prevCurrentET=137.600 deltaBest=-0.46
[DELTA]     elapsed[274] = 15.733
[DELTA]     elapsed[275] = 15.733
[DELTA]     elapsed[276] = 15.733
[DELTA]     elapsed[277] = 15.533
[DELTA] distance_traveled=3.635 time_interval=0.200 avg_speed=18.177 [274 .. 277]
mLapStartET=122.067 mCurrentET=138.000 Elapsed=15.933 mLapDist=280.973/584.872 prevLapDist=277.194 prevCurrentET=137.800 deltaBest=-0.46
[DELTA]     elapsed[277] = 15.933
[DELTA]     elapsed[278] = 15.933
[DELTA]     elapsed[279] = 15.933
[DELTA]     elapsed[280] = 15.933
[DELTA]     elapsed[281] = 15.733
[DELTA] distance_traveled=3.778 time_interval=0.200 avg_speed=18.893 [277 .. 281]
mLapStartET=122.067 mCurrentET=138.200 Elapsed=16.133 mLapDist=284.848/584.872 prevLapDist=280.973 prevCurrentET=138.000 deltaBest=-0.46
[DELTA]     elapsed[281] = 16.133
[DELTA]     elapsed[282] = 16.133
[DELTA]     elapsed[283] = 16.133
[DELTA]     elapsed[284] = 16.133
[DELTA]     elapsed[285] = 15.933
[DELTA] distance_traveled=3.875 time_interval=0.200 avg_speed=19.376 [281 .. 285]
mLapStartET=122.067 mCurrentET=138.400 Elapsed=16.333 mLapDist=288.838/584.872 prevLapDist=284.848 prevCurrentET=138.200 deltaBest=-0.46
[DELTA]     elapsed[285] = 16.333
[DELTA]     elapsed[286] = 16.333
[DELTA]     elapsed[287] = 16.333
[DELTA]     elapsed[288] = 16.333
[DELTA]     elapsed[289] = 16.133
[DELTA] distance_traveled=3.990 time_interval=0.200 avg_speed=19.952 [285 .. 289]
mLapStartET=122.067 mCurrentET=138.600 Elapsed=16.533 mLapDist=292.966/584.872 prevLapDist=288.838 prevCurrentET=138.400 deltaBest=-0.46
[DELTA]     elapsed[289] = 16.533
[DELTA]     elapsed[290] = 16.533
[DELTA]     elapsed[291] = 16.533
[DELTA]     elapsed[292] = 16.533
[DELTA]     elapsed[293] = 16.333
[DELTA] distance_traveled=4.128 time_interval=0.200 avg_speed=20.637 [289 .. 293]
mLapStartET=122.067 mCurrentET=138.800 Elapsed=16.733 mLapDist=297.296/584.872 prevLapDist=292.966 prevCurrentET=138.600 deltaBest=-0.46
[DELTA]     elapsed[293] = 16.733
[DELTA]     elapsed[294] = 16.733
[DELTA]     elapsed[295] = 16.733
[DELTA]     elapsed[296] = 16.733
[DELTA]     elapsed[297] = 16.533
[DELTA] distance_traveled=4.330 time_interval=0.200 avg_speed=21.651 [293 .. 297]
mLapStartET=122.067 mCurrentET=139.000 Elapsed=16.933 mLapDist=301.447/584.872 prevLapDist=297.296 prevCurrentET=138.800 deltaBest=-0.46
[DELTA]     elapsed[297] = 16.933
[DELTA]     elapsed[298] = 16.933
[DELTA]     elapsed[299] = 16.933
[DELTA]     elapsed[300] = 16.933
[DELTA]     elapsed[301] = 16.733
[DELTA] distance_traveled=4.151 time_interval=0.200 avg_speed=20.754 [297 .. 301]
mLapStartET=122.067 mCurrentET=139.200 Elapsed=17.133 mLapDist=305.290/584.872 prevLapDist=301.447 prevCurrentET=139.000 deltaBest=-0.46
[DELTA]     elapsed[301] = 17.133
[DELTA]     elapsed[302] = 17.133
[DELTA]     elapsed[303] = 17.133
[DELTA]     elapsed[304] = 17.133
[DELTA]     elapsed[305] = 16.933
[DELTA] distance_traveled=3.844 time_interval=0.200 avg_speed=19.218 [301 .. 305]
mLapStartET=122.067 mCurrentET=139.400 Elapsed=17.333 mLapDist=308.869/584.872 prevLapDist=305.290 prevCurrentET=139.200 deltaBest=-0.46
[DELTA]     elapsed[305] = 17.333
[DELTA]     elapsed[306] = 17.333
[DELTA]     elapsed[307] = 17.333
[DELTA]     elapsed[308] = 17.333
[DELTA]     elapsed[309] = 17.133
[DELTA] distance_traveled=3.579 time_interval=0.200 avg_speed=17.893 [305 .. 309]
mLapStartET=122.067 mCurrentET=139.600 Elapsed=17.533 mLapDist=312.140/584.872 prevLapDist=308.869 prevCurrentET=139.400 deltaBest=-0.46
[DELTA]     elapsed[309] = 17.533
[DELTA]     elapsed[310] = 17.533
[DELTA]     elapsed[311] = 17.533
[DELTA]     elapsed[312] = 17.333
[DELTA] distance_traveled=3.271 time_interval=0.200 avg_speed=16.353 [309 .. 312]
mLapStartET=122.067 mCurrentET=139.800 Elapsed=17.733 mLapDist=315.346/584.872 prevLapDist=312.140 prevCurrentET=139.600 deltaBest=-0.46
[DELTA]     elapsed[312] = 17.733
[DELTA]     elapsed[313] = 17.733
[DELTA]     elapsed[314] = 17.733
[DELTA]     elapsed[315] = 17.533
[DELTA] distance_traveled=3.206 time_interval=0.200 avg_speed=16.031 [312 .. 315]
mLapStartET=122.067 mCurrentET=140.000 Elapsed=17.933 mLapDist=318.778/584.872 prevLapDist=315.346 prevCurrentET=139.800 deltaBest=-0.46
[DELTA]     elapsed[315] = 17.933
[DELTA]     elapsed[316] = 17.933
[DELTA]     elapsed[317] = 17.933
[DELTA]     elapsed[318] = 17.933
[DELTA]     elapsed[319] = 17.733
[DELTA] distance_traveled=3.432 time_interval=0.200 avg_speed=17.161 [315 .. 319]
mLapStartET=122.067 mCurrentET=140.200 Elapsed=18.133 mLapDist=321.944/584.872 prevLapDist=318.778 prevCurrentET=140.000 deltaBest=-0.46
[DELTA]     elapsed[319] = 18.133
[DELTA]     elapsed[320] = 18.133
[DELTA]     elapsed[321] = 18.133
[DELTA]     elapsed[322] = 17.933
[DELTA] distance_traveled=3.166 time_interval=0.200 avg_speed=15.831 [319 .. 322]
mLapStartET=122.067 mCurrentET=140.400 Elapsed=18.333 mLapDist=325.776/584.872 prevLapDist=321.944 prevCurrentET=140.200 deltaBest=-0.46
[DELTA]     elapsed[322] = 18.333
[DELTA]     elapsed[323] = 18.333
[DELTA]     elapsed[324] = 18.333
[DELTA]     elapsed[325] = 18.333
[DELTA]     elapsed[326] = 18.133
[DELTA] distance_traveled=3.832 time_interval=0.200 avg_speed=19.161 [322 .. 326]
mLapStartET=122.067 mCurrentET=140.600 Elapsed=18.533 mLapDist=329.785/584.872 prevLapDist=325.776 prevCurrentET=140.400 deltaBest=-0.46
[DELTA]     elapsed[326] = 18.533
[DELTA]     elapsed[327] = 18.533
[DELTA]     elapsed[328] = 18.533
[DELTA]     elapsed[329] = 18.533
[DELTA]     elapsed[330] = 18.333
[DELTA] distance_traveled=4.009 time_interval=0.200 avg_speed=20.044 [326 .. 330]
mLapStartET=122.067 mCurrentET=140.800 Elapsed=18.733 mLapDist=333.505/584.872 prevLapDist=329.785 prevCurrentET=140.600 deltaBest=-0.46
[DELTA]     elapsed[330] = 18.733
[DELTA]     elapsed[331] = 18.733
[DELTA]     elapsed[332] = 18.733
[DELTA]     elapsed[333] = 18.733
[DELTA]     elapsed[334] = 18.533
[DELTA] distance_traveled=3.720 time_interval=0.200 avg_speed=18.602 [330 .. 334]
mLapStartET=122.067 mCurrentET=141.000 Elapsed=18.933 mLapDist=336.351/584.872 prevLapDist=333.505 prevCurrentET=140.800 deltaBest=-0.46
[DELTA]     elapsed[334] = 18.933
[DELTA]     elapsed[335] = 18.933
[DELTA]     elapsed[336] = 18.733
[DELTA] distance_traveled=2.845 time_interval=0.200 avg_speed=14.227 [334 .. 336]
mLapStartET=122.067 mCurrentET=141.200 Elapsed=19.133 mLapDist=339.533/584.872 prevLapDist=336.351 prevCurrentET=141.000 deltaBest=-0.26
[DELTA]     elapsed[336] = 19.133
[DELTA]     elapsed[337] = 19.133
[DELTA]     elapsed[338] = 19.133
[DELTA]     elapsed[339] = 19.133
[DELTA]     elapsed[340] = 18.933
[DELTA] distance_traveled=3.183 time_interval=0.200 avg_speed=15.914 [336 .. 340]
mLapStartET=122.067 mCurrentET=141.400 Elapsed=19.333 mLapDist=342.140/584.872 prevLapDist=339.533 prevCurrentET=141.200 deltaBest=-0.26
[DELTA]     elapsed[340] = 19.333
[DELTA]     elapsed[341] = 19.333
[DELTA]     elapsed[342] = 19.133
[DELTA] distance_traveled=2.607 time_interval=0.200 avg_speed=13.035 [340 .. 342]
mLapStartET=122.067 mCurrentET=141.600 Elapsed=19.533 mLapDist=344.441/584.872 prevLapDist=342.140 prevCurrentET=141.400 deltaBest=-0.26
[DELTA]     elapsed[342] = 19.533
[DELTA]     elapsed[343] = 19.533
[DELTA]     elapsed[344] = 19.333
[DELTA] distance_traveled=2.300 time_interval=0.200 avg_speed=11.501 [342 .. 344]
mLapStartET=122.067 mCurrentET=141.800 Elapsed=19.733 mLapDist=346.636/584.872 prevLapDist=344.441 prevCurrentET=141.600 deltaBest=-0.26
[DELTA]     elapsed[344] = 19.733
[DELTA]     elapsed[345] = 19.733
[DELTA]     elapsed[346] = 19.733
[DELTA]     elapsed[347] = 19.533
[DELTA] distance_traveled=2.196 time_interval=0.200 avg_speed=10.978 [344 .. 347]
mLapStartET=122.067 mCurrentET=142.000 Elapsed=19.933 mLapDist=348.307/584.872 prevLapDist=346.636 prevCurrentET=141.800 deltaBest=-0.26
[DELTA]     elapsed[347] = 19.933
[DELTA]     elapsed[348] = 19.733
[DELTA] distance_traveled=1.670 time_interval=0.200 avg_speed=8.350 [347 .. 348]
mLapStartET=122.067 mCurrentET=142.200 Elapsed=20.133 mLapDist=350.276/584.872 prevLapDist=348.307 prevCurrentET=142.000 deltaBest=-0.26
[DELTA]     elapsed[348] = 20.133
[DELTA]     elapsed[349] = 20.133
[DELTA]     elapsed[350] = 19.933
[DELTA] distance_traveled=1.970 time_interval=0.200 avg_speed=9.850 [348 .. 350]
mLapStartET=122.067 mCurrentET=142.400 Elapsed=20.333 mLapDist=352.173/584.872 prevLapDist=350.276 prevCurrentET=142.200 deltaBest=-0.06
[DELTA]     elapsed[350] = 20.333
[DELTA]     elapsed[351] = 20.333
[DELTA]     elapsed[352] = 20.133
[DELTA] distance_traveled=1.896 time_interval=0.200 avg_speed=9.482 [350 .. 352]
mLapStartET=122.067 mCurrentET=142.600 Elapsed=20.533 mLapDist=353.713/584.872 prevLapDist=352.173 prevCurrentET=142.400 deltaBest=-0.06
[DELTA]     elapsed[352] = 20.533
[DELTA]     elapsed[353] = 20.533
[DELTA]     elapsed[354] = 20.333
[DELTA] distance_traveled=1.541 time_interval=0.200 avg_speed=7.703 [352 .. 354]
mLapStartET=122.067 mCurrentET=142.800 Elapsed=20.733 mLapDist=355.460/584.872 prevLapDist=353.713 prevCurrentET=142.600 deltaBest=-0.06
[DELTA]     elapsed[354] = 20.733
[DELTA]     elapsed[355] = 20.533
[DELTA] distance_traveled=1.746 time_interval=0.200 avg_speed=8.731 [354 .. 355]
mLapStartET=122.067 mCurrentET=143.000 Elapsed=20.933 mLapDist=357.149/584.872 prevLapDist=355.460 prevCurrentET=142.800 deltaBest=+0.14
[DELTA]     elapsed[355] = 20.933
[DELTA]     elapsed[356] = 20.933
[DELTA]     elapsed[357] = 20.733
[DELTA] distance_traveled=1.689 time_interval=0.200 avg_speed=8.445 [355 .. 357]
mLapStartET=122.067 mCurrentET=143.200 Elapsed=21.133 mLapDist=358.624/584.872 prevLapDist=357.149 prevCurrentET=143.000 deltaBest=+0.14
[DELTA]     elapsed[357] = 21.133
[DELTA]     elapsed[358] = 21.133
[DELTA]     elapsed[359] = 20.933
[DELTA] distance_traveled=1.476 time_interval=0.200 avg_speed=7.378 [357 .. 359]
mLapStartET=122.067 mCurrentET=143.400 Elapsed=21.333 mLapDist=360.233/584.872 prevLapDist=358.624 prevCurrentET=143.200 deltaBest=+0.14
[DELTA]     elapsed[359] = 21.333
[DELTA]     elapsed[360] = 21.133
[DELTA] distance_traveled=1.608 time_interval=0.200 avg_speed=8.042 [359 .. 360]
mLapStartET=122.067 mCurrentET=143.600 Elapsed=21.533 mLapDist=361.813/584.872 prevLapDist=360.233 prevCurrentET=143.400 deltaBest=+0.34
[DELTA]     elapsed[360] = 21.533
[DELTA]     elapsed[361] = 21.533
[DELTA]     elapsed[362] = 21.333
[DELTA] distance_traveled=1.581 time_interval=0.200 avg_speed=7.904 [360 .. 362]
mLapStartET=122.067 mCurrentET=143.800 Elapsed=21.733 mLapDist=363.318/584.872 prevLapDist=361.813 prevCurrentET=143.600 deltaBest=+0.34
[DELTA]     elapsed[362] = 21.733
[DELTA]     elapsed[363] = 21.533
[DELTA] distance_traveled=1.505 time_interval=0.200 avg_speed=7.524 [362 .. 363]
mLapStartET=122.067 mCurrentET=144.000 Elapsed=21.933 mLapDist=364.922/584.872 prevLapDist=363.318 prevCurrentET=143.800 deltaBest=+0.54
[DELTA]     elapsed[363] = 21.933
[DELTA]     elapsed[364] = 21.933
[DELTA]     elapsed[365] = 21.733
[DELTA] distance_traveled=1.604 time_interval=0.200 avg_speed=8.020 [363 .. 365]
mLapStartET=122.067 mCurrentET=144.200 Elapsed=22.133 mLapDist=366.567/584.872 prevLapDist=364.922 prevCurrentET=144.000 deltaBest=+0.54
[DELTA]     elapsed[365] = 22.133
[DELTA]     elapsed[366] = 22.133
[DELTA]     elapsed[367] = 21.933
[DELTA] distance_traveled=1.645 time_interval=0.200 avg_speed=8.224 [365 .. 367]
mLapStartET=122.067 mCurrentET=144.400 Elapsed=22.333 mLapDist=368.251/584.872 prevLapDist=366.567 prevCurrentET=144.200 deltaBest=+0.74
[DELTA]     elapsed[367] = 22.333
[DELTA]     elapsed[368] = 22.133
[DELTA] distance_traveled=1.684 time_interval=0.200 avg_speed=8.421 [367 .. 368]
mLapStartET=122.067 mCurrentET=144.600 Elapsed=22.533 mLapDist=369.892/584.872 prevLapDist=368.251 prevCurrentET=144.400 deltaBest=+0.74
[DELTA]     elapsed[368] = 22.533
[DELTA]     elapsed[369] = 22.533
[DELTA]     elapsed[370] = 22.333
[DELTA] distance_traveled=1.641 time_interval=0.200 avg_speed=8.204 [368 .. 370]
mLapStartET=122.067 mCurrentET=144.800 Elapsed=22.733 mLapDist=371.512/584.872 prevLapDist=369.892 prevCurrentET=144.600 deltaBest=+0.94
[DELTA]     elapsed[370] = 22.733
[DELTA]     elapsed[371] = 22.733
[DELTA]     elapsed[372] = 22.533
[DELTA] distance_traveled=1.620 time_interval=0.200 avg_speed=8.099 [370 .. 372]
mLapStartET=122.067 mCurrentET=145.000 Elapsed=22.933 mLapDist=373.277/584.872 prevLapDist=371.512 prevCurrentET=144.800 deltaBest=+0.94
[DELTA]     elapsed[372] = 22.933
[DELTA]     elapsed[373] = 22.733
[DELTA] distance_traveled=1.765 time_interval=0.200 avg_speed=8.825 [372 .. 373]
mLapStartET=122.067 mCurrentET=145.200 Elapsed=23.133 mLapDist=374.837/584.872 prevLapDist=373.277 prevCurrentET=145.000 deltaBest=+1.14
[DELTA]     elapsed[373] = 23.133
[DELTA]     elapsed[374] = 23.133
[DELTA]     elapsed[375] = 22.933
[DELTA] distance_traveled=1.560 time_interval=0.200 avg_speed=7.803 [373 .. 375]
mLapStartET=122.067 mCurrentET=145.400 Elapsed=23.333 mLapDist=376.369/584.872 prevLapDist=374.837 prevCurrentET=145.200 deltaBest=+1.14
[DELTA]     elapsed[375] = 23.333
[DELTA]     elapsed[376] = 23.133
[DELTA] distance_traveled=1.532 time_interval=0.200 avg_speed=7.661 [375 .. 376]
mLapStartET=122.067 mCurrentET=145.600 Elapsed=23.533 mLapDist=378.114/584.872 prevLapDist=376.369 prevCurrentET=145.400 deltaBest=+1.34
[DELTA]     elapsed[376] = 23.533
[DELTA]     elapsed[377] = 23.533
[DELTA]     elapsed[378] = 23.333
[DELTA] distance_traveled=1.745 time_interval=0.200 avg_speed=8.725 [376 .. 378]
mLapStartET=122.067 mCurrentET=145.800 Elapsed=23.733 mLapDist=379.566/584.872 prevLapDist=378.114 prevCurrentET=145.600 deltaBest=+1.54
[DELTA]     elapsed[378] = 23.733
[DELTA]     elapsed[379] = 23.733
[DELTA]     elapsed[380] = 23.533
[DELTA] distance_traveled=1.452 time_interval=0.200 avg_speed=7.258 [378 .. 380]
mLapStartET=122.067 mCurrentET=146.000 Elapsed=23.933 mLapDist=380.996/584.872 prevLapDist=379.566 prevCurrentET=145.800 deltaBest=+1.54
[DELTA]     elapsed[380] = 23.933
[DELTA]     elapsed[381] = 23.733
[DELTA] distance_traveled=1.430 time_interval=0.200 avg_speed=7.152 [380 .. 381]
mLapStartET=122.067 mCurrentET=146.200 Elapsed=24.133 mLapDist=382.406/584.872 prevLapDist=380.996 prevCurrentET=146.000 deltaBest=+1.74
[DELTA]     elapsed[381] = 24.133
[DELTA]     elapsed[382] = 23.933
[DELTA] distance_traveled=1.410 time_interval=0.200 avg_speed=7.050 [381 .. 382]
mLapStartET=122.067 mCurrentET=146.400 Elapsed=24.333 mLapDist=383.907/584.872 prevLapDist=382.406 prevCurrentET=146.200 deltaBest=+1.94
[DELTA]     elapsed[382] = 24.333
[DELTA]     elapsed[383] = 24.333
[DELTA]     elapsed[384] = 24.133
[DELTA] distance_traveled=1.500 time_interval=0.200 avg_speed=7.501 [382 .. 384]
mLapStartET=122.067 mCurrentET=146.600 Elapsed=24.533 mLapDist=385.209/584.872 prevLapDist=383.907 prevCurrentET=146.400 deltaBest=+1.94
[DELTA]     elapsed[384] = 24.533
[DELTA]     elapsed[385] = 24.333
[DELTA] distance_traveled=1.302 time_interval=0.200 avg_speed=6.511 [384 .. 385]
mLapStartET=122.067 mCurrentET=146.800 Elapsed=24.733 mLapDist=386.498/584.872 prevLapDist=385.209 prevCurrentET=146.600 deltaBest=+2.14
[DELTA]     elapsed[385] = 24.733
[DELTA]     elapsed[386] = 24.533
[DELTA] distance_traveled=1.290 time_interval=0.200 avg_speed=6.448 [385 .. 386]
mLapStartET=122.067 mCurrentET=147.000 Elapsed=24.933 mLapDist=387.775/584.872 prevLapDist=386.498 prevCurrentET=146.800 deltaBest=+2.14
[DELTA]     elapsed[386] = 24.933
[DELTA]     elapsed[387] = 24.933
[DELTA]     elapsed[388] = 24.733
[DELTA] distance_traveled=1.277 time_interval=0.200 avg_speed=6.384 [386 .. 388]
mLapStartET=122.067 mCurrentET=147.200 Elapsed=25.133 mLapDist=388.755/584.872 prevLapDist=387.775 prevCurrentET=147.000 deltaBest=+2.34
[DELTA]     elapsed[388] = 25.133
[DELTA]     elapsed[389] = 24.933
[DELTA] distance_traveled=0.980 time_interval=0.200 avg_speed=4.899 [388 .. 389]
mLapStartET=122.067 mCurrentET=147.400 Elapsed=25.333 mLapDist=389.908/584.872 prevLapDist=388.755 prevCurrentET=147.200 deltaBest=+2.54
[DELTA]     elapsed[389] = 25.333
[DELTA]     elapsed[390] = 25.133
[DELTA] distance_traveled=1.153 time_interval=0.200 avg_speed=5.764 [389 .. 390]
mLapStartET=122.067 mCurrentET=147.600 Elapsed=25.533 mLapDist=391.062/584.872 prevLapDist=389.908 prevCurrentET=147.400 deltaBest=+2.54
[DELTA]     elapsed[390] = 25.533
[DELTA]     elapsed[391] = 25.333
[DELTA] distance_traveled=1.154 time_interval=0.200 avg_speed=5.770 [390 .. 391]
mLapStartET=122.067 mCurrentET=147.800 Elapsed=25.733 mLapDist=392.293/584.872 prevLapDist=391.062 prevCurrentET=147.600 deltaBest=+2.74
[DELTA]     elapsed[391] = 25.733
[DELTA]     elapsed[392] = 25.533
[DELTA] distance_traveled=1.231 time_interval=0.200 avg_speed=6.154 [391 .. 392]
mLapStartET=122.067 mCurrentET=148.000 Elapsed=25.933 mLapDist=392.852/584.872 prevLapDist=392.293 prevCurrentET=147.800 deltaBest=+2.94
[DELTA]     elapsed[392] = 25.933
[DELTA]     elapsed[393] = 25.733
[DELTA] distance_traveled=0.560 time_interval=0.200 avg_speed=2.800 [392 .. 393]
mLapStartET=122.067 mCurrentET=148.200 Elapsed=26.133 mLapDist=394.213/584.872 prevLapDist=392.852 prevCurrentET=148.000 deltaBest=+3.14
[DELTA]     elapsed[393] = 26.133
[DELTA]     elapsed[394] = 25.933
[DELTA] distance_traveled=1.360 time_interval=0.200 avg_speed=6.801 [393 .. 394]
mLapStartET=122.067 mCurrentET=148.400 Elapsed=26.333 mLapDist=395.646/584.872 prevLapDist=394.213 prevCurrentET=148.200 deltaBest=+3.14
[DELTA]     elapsed[394] = 26.333
[DELTA]     elapsed[395] = 26.333
[DELTA]     elapsed[396] = 26.133
[DELTA] distance_traveled=1.433 time_interval=0.200 avg_speed=7.167 [394 .. 396]
mLapStartET=122.067 mCurrentET=148.600 Elapsed=26.533 mLapDist=397.116/584.872 prevLapDist=395.646 prevCurrentET=148.400 deltaBest=+3.34
[DELTA]     elapsed[396] = 26.533
[DELTA]     elapsed[397] = 26.333
[DELTA] distance_traveled=1.470 time_interval=0.200 avg_speed=7.351 [396 .. 397]
mLapStartET=122.067 mCurrentET=148.800 Elapsed=26.733 mLapDist=397.822/584.872 prevLapDist=397.116 prevCurrentET=148.600 deltaBest=+3.54
[DELTA]     elapsed[397] = 26.733
[DELTA]     elapsed[398] = 26.533
[DELTA] distance_traveled=0.706 time_interval=0.200 avg_speed=3.528 [397 .. 398]
mLapStartET=122.067 mCurrentET=149.000 Elapsed=26.933 mLapDist=399.368/584.872 prevLapDist=397.822 prevCurrentET=148.800 deltaBest=+3.54
[DELTA]     elapsed[398] = 26.933
[DELTA]     elapsed[399] = 26.733
[DELTA] distance_traveled=1.546 time_interval=0.200 avg_speed=7.728 [398 .. 399]
mLapStartET=122.067 mCurrentET=149.200 Elapsed=27.133 mLapDist=400.951/584.872 prevLapDist=399.368 prevCurrentET=149.000 deltaBest=+3.74
[DELTA]     elapsed[399] = 27.133
[DELTA]     elapsed[400] = 27.133
[DELTA]     elapsed[401] = 26.933
[DELTA] distance_traveled=1.583 time_interval=0.200 avg_speed=7.915 [399 .. 401]
mLapStartET=122.067 mCurrentET=149.400 Elapsed=27.333 mLapDist=402.553/584.872 prevLapDist=400.951 prevCurrentET=149.200 deltaBest=+3.94
[DELTA]     elapsed[401] = 27.333
[DELTA]     elapsed[402] = 27.333
[DELTA]     elapsed[403] = 27.133
[DELTA] distance_traveled=1.602 time_interval=0.200 avg_speed=8.010 [401 .. 403]
mLapStartET=122.067 mCurrentET=149.600 Elapsed=27.533 mLapDist=403.529/584.872 prevLapDist=402.553 prevCurrentET=149.400 deltaBest=+3.94
[DELTA]     elapsed[403] = 27.533
[DELTA]     elapsed[404] = 27.333
[DELTA] distance_traveled=0.976 time_interval=0.200 avg_speed=4.880 [403 .. 404]
mLapStartET=122.067 mCurrentET=149.800 Elapsed=27.733 mLapDist=405.110/584.872 prevLapDist=403.529 prevCurrentET=149.600 deltaBest=+4.14
[DELTA]     elapsed[404] = 27.733
[DELTA]     elapsed[405] = 27.533
[DELTA] distance_traveled=1.581 time_interval=0.200 avg_speed=7.907 [404 .. 405]
mLapStartET=122.067 mCurrentET=150.000 Elapsed=27.933 mLapDist=406.660/584.872 prevLapDist=405.110 prevCurrentET=149.800 deltaBest=+4.34
[DELTA]     elapsed[405] = 27.933
[DELTA]     elapsed[406] = 27.933
[DELTA]     elapsed[407] = 27.733
[DELTA] distance_traveled=1.550 time_interval=0.200 avg_speed=7.751 [405 .. 407]
mLapStartET=122.067 mCurrentET=150.200 Elapsed=28.133 mLapDist=407.608/584.872 prevLapDist=406.660 prevCurrentET=150.000 deltaBest=+4.34
[DELTA]     elapsed[407] = 28.133
[DELTA]     elapsed[408] = 27.933
[DELTA] distance_traveled=0.948 time_interval=0.200 avg_speed=4.741 [407 .. 408]
mLapStartET=122.067 mCurrentET=150.400 Elapsed=28.333 mLapDist=409.150/584.872 prevLapDist=407.608 prevCurrentET=150.200 deltaBest=+4.54
[DELTA]     elapsed[408] = 28.333
[DELTA]     elapsed[409] = 28.133
[DELTA] distance_traveled=1.541 time_interval=0.200 avg_speed=7.707 [408 .. 409]
mLapStartET=122.067 mCurrentET=150.600 Elapsed=28.533 mLapDist=410.819/584.872 prevLapDist=409.150 prevCurrentET=150.400 deltaBest=+4.74
[DELTA]     elapsed[409] = 28.533
[DELTA]     elapsed[410] = 28.533
[DELTA]     elapsed[411] = 28.333
[DELTA] distance_traveled=1.669 time_interval=0.200 avg_speed=8.343 [409 .. 411]
mLapStartET=122.067 mCurrentET=150.800 Elapsed=28.733 mLapDist=412.620/584.872 prevLapDist=410.819 prevCurrentET=150.600 deltaBest=+4.74
[DELTA]     elapsed[411] = 28.733
[DELTA]     elapsed[412] = 28.733
[DELTA]     elapsed[413] = 28.533
[DELTA] distance_traveled=1.802 time_interval=0.200 avg_speed=9.008 [411 .. 413]
mLapStartET=122.067 mCurrentET=151.000 Elapsed=28.933 mLapDist=414.177/584.872 prevLapDist=412.620 prevCurrentET=150.800 deltaBest=+4.94
[DELTA]     elapsed[413] = 28.933
[DELTA]     elapsed[414] = 28.733
[DELTA] distance_traveled=1.557 time_interval=0.200 avg_speed=7.786 [413 .. 414]
mLapStartET=122.067 mCurrentET=151.200 Elapsed=29.133 mLapDist=416.252/584.872 prevLapDist=414.177 prevCurrentET=151.000 deltaBest=+5.14
[DELTA]     elapsed[414] = 29.133
[DELTA]     elapsed[415] = 29.133
[DELTA]     elapsed[416] = 28.933
[DELTA] distance_traveled=2.074 time_interval=0.200 avg_speed=10.371 [414 .. 416]
mLapStartET=122.067 mCurrentET=151.400 Elapsed=29.333 mLapDist=418.570/584.872 prevLapDist=416.252 prevCurrentET=151.200 deltaBest=+5.14
[DELTA]     elapsed[416] = 29.333
[DELTA]     elapsed[417] = 29.333
[DELTA]     elapsed[418] = 29.333
[DELTA]     elapsed[419] = 29.133
[DELTA] distance_traveled=2.318 time_interval=0.200 avg_speed=11.591 [416 .. 419]
mLapStartET=122.067 mCurrentET=151.600 Elapsed=29.533 mLapDist=420.922/584.872 prevLapDist=418.570 prevCurrentET=151.400 deltaBest=+5.14
[DELTA]     elapsed[419] = 29.533
[DELTA]     elapsed[420] = 29.533
[DELTA]     elapsed[421] = 29.333
[DELTA] distance_traveled=2.352 time_interval=0.200 avg_speed=11.760 [419 .. 421]
mLapStartET=122.067 mCurrentET=151.800 Elapsed=29.733 mLapDist=423.955/584.872 prevLapDist=420.922 prevCurrentET=151.600 deltaBest=+5.34
[DELTA]     elapsed[421] = 29.733
[DELTA]     elapsed[422] = 29.733
[DELTA]     elapsed[423] = 29.733
[DELTA]     elapsed[424] = 29.533
[DELTA] distance_traveled=3.033 time_interval=0.200 avg_speed=15.164 [421 .. 424]
mLapStartET=122.067 mCurrentET=152.000 Elapsed=29.933 mLapDist=426.555/584.872 prevLapDist=423.955 prevCurrentET=151.800 deltaBest=+5.34
[DELTA]     elapsed[424] = 29.933
[DELTA]     elapsed[425] = 29.933
[DELTA]     elapsed[426] = 29.933
[DELTA]     elapsed[427] = 29.733
[DELTA] distance_traveled=2.600 time_interval=0.200 avg_speed=13.003 [424 .. 427]
